data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2020-04-22,211.1664898388269,239.47268203750204,244.5581841948862,145.1721702362155,180.9328072361503,237.8124954354675,238.7945398947032,172.84287140117408,211.74609049192964,212.14617179732275,214.85734198780727,252.6914031773341,197.0048792054821,255.1419460374132,200.8572694032703,234.7749128031998,237.62096458427072
2020-04-23,216.11435404018087,245.5750745238197,253.6043750987254,148.4432703548162,184.72465021985784,244.25295674967492,244.7965145749762,170.28461417902722,217.44349091136738,217.38963829126874,220.00760310028622,259.10094023337973,202.06569971507196,261.7270185414641,206.10380711393125,241.22219869036803,244.22963746491808
2020-04-24,218.83856585320692,251.66134746015734,259.890740798305,149.07499906702765,189.19876772336377,247.88059058382487,252.02594693474586,159.44151755357973,221.6923630709535,221.4573025716867,222.75460612332685,262.5524903571873,204.40649778315927,265.1762789157712,208.47580150517132,244.19210707056283,247.21221074039886
2020-04-27,225.09763826804596,257.43426276057056,265.59594017063233,154.13114755259068,194.16806870460215,254.9205241332862,257.22668889671445,166.5798184421439,227.70718357739602,226.8696840019369,228.87485757547364,270.179205985953,208.85973970416222,272.5875440415527,212.84662573505605,249.68109523838868,252.5674041179852
2020-04-28,230.6054159506414,261.8355691327014,269.36105013146516,163.74615112794106,198.12231299544166,259.2175288533561,262.58688699438267,173.05533790522972,232.98062016252481,231.3084073175738,234.34109284699662,276.6968820336494,213.6535456770794,279.0135190918632,217.62455978438422,255.34360927923538,258.1752334177866
2020-04-29,232.10248372870518,261.56193365816847,273.81611333863486,166.10468172213254,199.8087578863315,257.98707092732656,261.0118371078132,177.96985565950388,234.02912385199684,231.02610373885005,235.59463747191592,279.48788600457465,215.2186894260208,281.48275372579974,218.9727063835389,258.08861548319106,260.6368049704832
2020-04-30,220.5680430461177,249.54468411383118,262.8960551054669,156.1846706212471,189.66536128470543,245.30794018595233,247.86599389040146,170.83181453535022,222.1949641243104,219.73618016448455,223.91056179814223,265.647875980859,205.21629850170652,267.5695184066763,208.79009453934145,246.1056090746772,248.5284538728747
2020-05-01,220.23978789708195,250.24896700179218,260.3228914943554,156.41554573403437,190.4915584742121,244.82550811565486,246.35990520368946,170.83181453535022,221.83422625994064,219.6325624106688,223.90134561815537,265.82974833540527,205.0409706209027,268.1026439970505,208.89713571656694,246.40353355416244,249.13746703468078
2020-05-04,221.69946542925874,250.43057408782298,264.141108023599,159.2594458787782,189.7841113052535,246.3977532670013,250.87458276029247,167.3272223994743,223.85184801293417,220.6141350481308,225.3425781997439,267.5610106520281,206.68376890113228,269.80071726110333,210.5213894343427,248.33736419204908,251.03748555033283
2020-05-05,224.9752642889854,254.74612428012958,269.1131454633822,162.5187598384674,191.96655552418557,250.00252258873425,255.50936584860239,166.66071383318285,227.5412013667957,223.98665179646233,228.68236156333018,271.5904269085875,210.4938793608726,273.8726066968505,214.3817422295713,252.94819552856026,255.6736767682035
2020-05-06,225.3142728649756,255.0008004530934,268.5184178039748,166.24628630096183,191.16340120254688,250.70800349031677,253.08960945519078,165.33051880643737,228.08034784328467,224.48440727106563,228.95669421442486,272.37960480892383,210.59527097874877,274.5727705218869,214.43012487168542,253.4202488050285,256.0746775113516
2020-05-07,233.5005072525041,264.9292434635108,279.7902070944229,173.9290517339443,199.33063010283237,259.95041581906963,265.15774285569813,162.72840790873587,237.4467582744113,232.77598201957747,237.31165957796426,282.97006398947985,217.99040962693596,285.26355157885257,222.00273659043734,262.9521252673773,265.7319390989002
2020-05-08,242.1477044596268,274.72432460653863,292.55890568965157,180.64129063886617,206.94536311890045,269.55670409916223,274.4439131850698,165.01584193855717,246.73606075452855,241.6549783259385,245.87882144717662,293.12864796858685,226.3479370441347,295.2612639846832,230.30399283911183,272.73375562620356,275.3860232457755
2020-05-11,227.38050126269792,258.1975151790556,274.13628155787313,168.39094548917004,193.05583745439512,252.3272255325923,256.67531945808884,162.0715324673946,230.72134802614235,226.3181348286093,230.83278249616717,273.87093730774683,212.4312067655177,275.85773718518925,216.10225484731117,254.7343723303896,257.2095226646128
2020-05-12,237.60724879729372,269.89633734457226,285.48591248816444,176.32507503853822,202.2547311116112,267.72271837636447,269.29513901531215,159.28663040249293,242.4021301379595,238.3790207009065,241.41101081494458,286.65035260878733,222.04579778057177,288.93743729900825,226.05726471028106,266.67373826574436,269.4492958599113
2020-05-13,236.92145943035166,269.7930317411533,281.5285441844051,172.95264863504218,201.38155185802188,269.3758473152121,270.126896330092,157.3883804381774,241.90151301377054,239.7717605796873,240.9484980564552,286.6028352576524,221.375388206035,289.1288976047376,225.58681972633337,266.5675236212852,269.5592418496939
2020-05-14,238.0205921324146,270.1735264309876,284.84493151672234,175.67618785521228,199.590401733917,269.1363417955463,272.5118782854099,160.2277755856552,242.72903712458938,239.44613089486813,242.10954091102798,288.4560362755531,222.72920303117934,291.02799362964873,226.9924961439867,268.6508274434137,271.6789964964664
2020-05-15,233.78844256019516,266.9134533978206,281.7948240354485,171.89650379184516,197.5497789796724,262.2538157518293,268.1425450199872,157.95453227732966,238.33388378472904,234.80277324309432,237.90414176670066,282.90692312257505,219.19613025786106,285.560659475746,223.46470979463007,263.99320939061954,267.06775023204403
2020-05-18,245.41766572979853,278.79405374985026,296.39775711204175,182.38350796937135,209.8594061077399,272.1374622671097,280.99415091775467,166.961078900456,250.03153206328523,245.74533055563776,249.2672059214685,296.992829732747,230.49027674164654,299.2347028667351,234.53818086249632,277.5894666697698,280.31549495155474
2020-05-19,237.54507363922195,269.499257220503,285.5681825201731,175.38262966603918,202.16414857458292,263.3958945569634,269.57307690743886,166.16352709444877,241.39036855814996,237.79613910590584,241.4530192879392,287.57347310297786,223.22597592933752,289.95002644096894,227.30579918646708,268.9315323232726,271.7527074957234
2020-05-20,243.50692542294595,275.92166225310797,294.7384506861883,180.8420316517939,208.48719456372885,268.6802275513986,278.0697456445661,167.1367782705266,247.87095513671412,243.0111015035377,247.35476457676603,294.32987003700646,228.9917621374767,296.597485062837,233.02737756467923,275.455712122063,278.1889137957739
2020-05-21,239.51837881000685,270.24327148879223,288.1411129588,179.0885389559383,204.0753457361556,261.64463852287093,270.8365494294516,172.07433854199147,242.7761420252102,237.86416533299365,243.21142428972314,289.03000487755946,225.73835969196355,291.1695432551219,229.61404437686306,271.0882454891385,273.6771483324353
2020-05-22,232.7463440424255,263.253495013735,281.0689264649034,175.62779686483373,198.81446772577675,250.12581254457973,263.34917870760717,173.11145087500265,235.15496384238236,229.4450880589637,236.43010210782626,281.02962907659304,219.05094420004735,283.2128046367183,222.9101004541631,263.2261363038817,265.84645476474213
2020-05-25,233.2876693345381,263.253495013735,281.0689264649034,175.62779686483373,198.81446772577675,250.12581254457973,263.34917870760717,177.94295654346698,235.15496384238236,229.4450880589637,236.9579994238065,281.27312734140276,219.54003761275254,283.44875644285514,223.38866783349212,263.44543670720554,266.0597351311475
2020-05-26,233.55982046076713,263.8938269323538,278.98897472736405,174.79487607849958,200.54666176545516,250.20687317817223,268.22476842272283,178.05328907154788,235.44097724375467,230.89236658550814,236.90521631289732,281.32514915575956,219.64381540150174,283.13322116586977,223.20180017079747,263.3283377700228,265.61508290137243
2020-05-27,232.05637785300405,262.2317192733228,276.92848684389253,171.83989360281075,201.0011334830991,245.94270340011118,265.7686650058984,184.23923287237608,233.04403785547834,228.14806825740678,235.28496477705622,279.8137877045384,217.90422067947958,281.4910649333524,221.36044607115352,261.52738172189515,263.70353552947853
2020-05-28,228.37479794935908,259.4278206772207,270.4006173908499,167.4501804367844,199.50437566697136,242.91351596135362,261.1286138640199,181.94561093375688,229.27442062518745,225.17446600751077,231.60701850609203,275.81742992194256,214.47947564535204,277.51671917715225,217.92974186933506,257.81356041109234,259.9994814494799
2020-05-29,234.22097758559448,266.15485361401056,278.4516958394439,170.75802498074515,203.98858388373586,252.0287845051746,265.73515895080504,182.55671139802374,235.6071884323334,232.32762686422657,237.59864151086276,282.76674611377797,220.26189129003254,284.5853994276862,223.850497882058,264.65069699688166,266.95089678319863
2020-06-01,236.4534857388489,266.91761060842754,277.1592198485311,173.44142172690275,206.44008075736485,254.3520227604834,271.5994439874777,185.93901342851615,237.660230467102,234.51415364027417,239.69494565805834,286.0715627544884,222.27946487512776,287.6939320369394,225.75159077443533,267.62724084347155,269.76116334269244
2020-06-02,242.91729173797586,271.45287697378143,282.7910716142267,180.45347334340735,210.66259386614084,260.95085380191335,278.8393642594978,192.66011088778748,243.96667380159124,240.0617150786363,245.97976965980965,292.9252349979289,228.45552925660465,294.3150328737981,231.77790046632816,274.18925643009516,276.12479895751807
2020-06-03,241.7233220407053,268.0190466160711,278.287367000379,179.4419705771952,211.35055933336736,257.4453940706672,277.0946530352059,198.3611381076533,242.00223961171682,237.85912600390958,244.3366770197623,291.3291828849359,227.109197041902,292.21805763765974,230.02742996432897,272.4430569778545,273.9299647846027
2020-06-04,234.34055543786621,259.5422123743867,270.0682131375206,173.39781926267773,205.3929120071131,247.43940057170795,269.3554929693461,199.24404951831795,233.8410956442437,229.36001531015015,237.01390658884677,282.64770474634065,220.33355916673457,283.6625256157634,223.28502868101577,264.5020512978585,266.0766050689421
2020-06-05,243.55804664755024,268.2220652066223,283.9312751600329,182.6418709463452,212.56219582094374,256.77761136250285,278.8829869270924,202.678248484415,243.5086982288522,237.18396915824997,245.8734522982662,293.2872182841094,229.19414005903013,293.82576557583195,231.83724422180902,274.69970298435993,275.86127124847565
2020-06-08,240.842178795883,263.0802364348665,281.13395332583974,182.82564457400127,208.78787194227618,250.13969353887254,277.106015844769,210.78535457044737,239.6610500291815,232.22952369075136,243.04149864380574,289.91074919412085,226.30425673282727,290.3434610740727,228.84519531019424,271.15591378268095,272.2266002930469
2020-06-09,231.31192320208012,253.01816502055163,269.8758805508075,173.2352487220641,198.3725217123004,241.79253766573302,261.68439256861274,207.63928303769913,229.64058118781176,223.45981641743208,233.62972173966142,278.6031933531372,217.47128643176023,279.24875789414995,220.09436385353936,260.7145214025595,261.94638967162973
2020-06-10,233.7107501293988,256.41092896629,270.26275309446186,174.4241676796903,200.77344160308942,247.4279480563316,265.91809487613097,202.17517292930833,232.78794607167364,227.61145900006446,236.24052383891026,281.64037562760427,219.77803447334728,282.5032711484918,222.5971728277042,263.61068206698326,265.0441829514631
2020-06-11,223.7661654018222,245.68620123733731,255.91625541394208,164.39172995455448,190.9725811797004,238.48848558941108,252.84865913884937,202.17517292930833,221.98214390194084,218.5733924358562,226.66355639427314,269.6701688501295,210.28308748199268,271.04232880744934,213.4166013041114,252.2411049020667,254.11217657324082
2020-06-12,228.0587244351292,249.6410940042579,259.9145238250514,170.9069011129688,194.4967763596693,244.1461789007805,257.67249182116933,197.3563105184649,227.10859771937467,223.05118861063664,230.85572510509002,274.82662835201734,214.1827267901309,276.04633481808247,217.238384083555,256.91003021984415,258.66016631500565
2020-06-15,231.11271452190837,254.64362601225417,265.87308244559915,172.27494245380683,199.1794653561155,245.21486348313277,266.65836125143613,197.39393367615426,230.42240730923064,225.57868621638954,233.94193102687723,278.48509105229294,217.2424318147403,279.7158524445082,220.32952816855027,260.55167747460996,262.3136792844217
2020-06-16,237.76785477908672,264.03381225916564,277.32516729506824,177.5970698935908,205.87897915585165,252.14534709402403,271.30173776680454,198.37722504291702,237.55652795579687,232.59482008997904,240.59977353794423,286.5212835711394,223.64640004056088,287.69634959457187,226.7473851681843,268.2407123719302,269.9659916108071
2020-06-17,242.66423540750205,268.691929854013,278.8923805746751,179.71127485379048,209.5499027089021,259.00148289299926,279.7327021594171,202.94786186985218,242.39571086463002,238.0510144888909,245.5438102147864,292.3160375234157,228.10611370031012,293.50668865401184,231.26496152392616,273.5013355240382,275.2591872079294
